,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    67,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   23.0,   22.0,     94,  18.15,     20,      4,  301.8,  355.6,  305.1
2,  925.0 ,   753,   22.6,   21.2,     92,  17.47,     45,      6,  302.4,  354.3,  305.6
3,  898.0 ,  1010,   21.3,   20.0,     92,  16.73,     70,     12,  303.7,  353.6,  306.7
4,  850.0 ,  1487,   19.0,   17.9,     93,  15.43,     80,     12,  306.0,  352.6,  308.9
5,  830.0 ,  1692,   18.8,   16.0,     84,  13.97,     89,     12,  307.9,  350.4,  310.5
6,  828.0 ,  1713,   18.7,   15.9,     84,  13.93,     90,     12,  308.0,  350.4,  310.6
7,  754.0 ,  2512,   14.0,   12.5,     91,  12.22,     83,     16,  311.3,  349.0,  313.6
8,  728.0 ,  2808,   13.2,    9.9,     80,  10.62,     80,     17,  313.6,  346.8,  315.6
9,  706.0 ,  3067,   12.6,    7.6,     72,   9.36,     92,     16,  315.6,  345.2,  317.4
10,  700.0 ,  3139,   12.0,    7.0,     71,   9.06,     95,     16,  315.7,  344.4,  317.5
11,  667.0 ,  3533,    9.6,    5.3,     75,   8.47,    100,     16,  317.4,  344.5,  319.1
12,  554.0 ,  5048,    0.4,   -1.0,     90,   6.46,     80,     17,  323.8,  345.2,  325.1
13,  512.0 ,  5692,   -3.5,   -3.7,     99,   5.72,     95,     17,  326.5,  345.7,  327.6
14,  500.0 ,  5880,   -3.5,   -4.9,     90,   5.35,    100,     17,  328.7,  346.9,  329.8
15,  483.0 ,  6153,   -5.5,   -6.2,     95,   5.01,    106,     20,  329.5,  346.6,  330.5
16,  476.0 ,  6267,   -5.9,   -8.9,     79,   4.12,    108,     21,  330.4,  344.6,  331.2
17,  459.0 ,  6551,   -7.7,  -10.7,     79,   3.71,    115,     23,  331.6,  344.5,  332.3
18,  458.0 ,  6568,   -7.8,  -10.5,     81,   3.77,    115,     23,  331.6,  344.8,  332.4
19,  451.0 ,  6688,   -8.7,   -9.2,     96,   4.25,    114,     23,  332.0,  346.8,  332.9
20,  446.0 ,  6775,   -8.9,  -12.4,     76,   3.33,    114,     23,  332.8,  344.5,  333.5
21,  432.0 ,  7021,  -10.7,  -11.1,     97,   3.82,    113,     22,  333.6,  347.0,  334.4
22,  431.0 ,  7039,  -10.5,  -13.0,     82,   3.28,    113,     22,  334.1,  345.7,  334.7
23,  421.0 ,  7219,  -11.3,  -16.3,     67,   2.56,    112,     22,  335.3,  344.5,  335.8
24,  415.0 ,  7329,  -11.9,  -16.0,     72,   2.66,    111,     22,  335.9,  345.5,  336.4
25,  407.0 ,  7478,  -13.1,  -14.6,     88,   3.05,    111,     22,  336.2,  347.1,  336.8
26,  404.0 ,  7534,  -13.3,  -16.9,     74,   2.53,    110,     22,  336.7,  345.8,  337.2
27,  400.0 ,  7610,  -13.9,  -16.9,     78,   2.56,    110,     21,  336.8,  346.1,  337.4
28,  399.0 ,  7629,  -14.1,  -17.3,     77,   2.48,    110,     21,  336.8,  345.8,  337.3
29,  394.0 ,  7724,  -14.5,  -15.2,     94,   3.00,    111,     21,  337.5,  348.3,  338.1
30,  378.0 ,  8037,  -16.5,  -20.4,     72,   2.01,    113,     20,  338.9,  346.3,  339.3
31,  300.0 ,  9730,  -28.7,  -31.5,     77,   0.92,    125,     14,  344.8,  348.4,  345.0
32,  289.0 ,  9997,  -30.5,  -33.6,     74,   0.78,    126,     13,  345.9,  349.1,  346.1
33,  262.0 , 10682,  -36.5,  -39.4,     74,   0.48,    130,     10,  347.1,  349.0,  347.1
34,  250.0 , 11010,  -39.3,  -42.2,     74,   0.38,    120,      8,  347.5,  349.1,  347.6
35,  210.0 , 12172,  -49.5,  -52.8,     68,   0.14,     60,     10,  349.3,  349.9,  349.3
36,  208.0 , 12236,  -50.1,  -53.4,     68,   0.13,     59,     10,  349.3,  349.9,  349.4
37,  200.0 , 12490,  -52.1,  -59.1,     43,   0.07,     55,     10,  350.1,  350.4,  350.1
38,  199.0 , 12522,  -52.7,  -59.7,     42,   0.06,     55,     10,  349.6,  349.9,  349.7
39,  190.0 , 12819,  -55.5,  -63.5,     36,   0.04,     59,      8,  349.8,  350.0,  349.8
40,  184.0 , 13023,  -57.3,  -62.3,     53,   0.05,     62,      7,  350.1,  350.3,  350.1
41,  177.0 , 13266,  -59.5,  -69.1,     27,   0.02,     65,      6,  350.5,  350.6,  350.5
42,  175.0 , 13338,  -60.1,  -71.1,     22,   0.01,     63,      5,  350.6,  350.6,  350.6
43,  166.0 , 13661,  -63.0,  -73.7,     22,   0.01,     55,      4,  351.0,  351.0,  351.0
44,  157.0 , 14001,  -66.2,  -76.5,     22,   0.01,     35,      8,  351.3,  351.4,  351.3
45,  150.0 , 14280,  -68.7,  -78.7,     22,   0.01,     40,     12,  351.6,  351.6,  351.6
46,  149.0 , 14320,  -69.1,  -79.1,     22,   0.01,     40,     12,  351.5,  351.6,  351.5
47,  148.0 , 14360,  -69.3,  -79.2,     23,   0.01,     40,     12,  351.8,  351.8,  351.8
48,  137.0 , 14815,  -72.1,  -80.7,     27,   0.00,     10,     21,  354.7,  354.8,  354.7
49,  121.0 , 15546,  -76.6,  -83.0,     36,   0.00,     45,     17,  359.4,  359.4,  359.4
50,  118.0 , 15693,  -77.5,  -83.5,     38,   0.00,     56,     18,  360.3,  360.3,  360.3
51,  115.0 , 15843,  -75.1,  -83.1,     28,   0.00,     68,     18,  367.4,  367.4,  367.4
52,  106.0 , 16314,  -77.4,  -84.7,     30,   0.00,    105,     19,  371.8,  371.8,  371.8
53,  101.0 , 16593,  -78.7,  -85.7,     31,   0.00,    105,     16,  374.4,  374.4,  374.4
54,  100.0 , 16650,  -78.9,  -84.9,     37,   0.00,    105,     16,  375.0,  375.1,  375.0
55,   96.2 , 16870,  -80.1,  -86.1,     37,   0.00,     99,     17,  376.9,  376.9,  376.9
56,   94.8 , 16953,  -80.1,  -86.1,     37,   0.00,     97,     17,  378.4,  378.5,  378.4
57,   87.8 , 17392,  -74.9,  -84.9,     20,   0.00,     86,     20,  397.3,  397.3,  397.3
58,   81.2 , 17846,  -74.9,  -86.9,     14,   0.00,     74,     22,  406.2,  406.2,  406.2
59,   79.0 , 18008,  -73.8,  -86.8,     12,   0.00,     70,     23,  411.6,  411.7,  411.6
60,   75.0 , 18314,  -71.8,  -86.5,     10,   0.00,     80,     37,  422.1,  422.1,  422.1
61,   70.0 , 18720,  -69.1,  -86.1,      7,   0.00,     85,     33,  436.2,  436.2,  436.2
62,   65.7 , 19101,  -64.9,  -85.9,      4,   0.00,     85,     34,  453.3,  453.4,  453.3
63,   57.7 , 19886,  -66.3,  -85.3,      5,   0.00,     85,     35,  467.3,  467.3,  467.3
64,   50.0 , 20760,  -61.3,  -87.3,      2,   0.00,     85,     37,  498.6,  498.6,  498.6
65,   49.0 , 20886,  -60.8,  -86.8,      2,   0.00,     85,     35,  502.8,  502.8,  502.8
66,   48.9 , 20898,  -60.7,  -86.7,      2,   0.00,     85,     35,  503.2,  503.2,  503.2
67,   46.0 , 21277,  -61.7,  -86.7,      2,   0.00,    100,     37,  509.7,  509.7,  509.7
68,   43.2 , 21667,  -62.7,  -86.7,      3,   0.01,     99,     37,  516.4,  516.5,  516.4
69,   33.8 , 23193,  -59.3,  -87.3,      2,   0.01,     93,     38,  562.9,  562.9,  562.9
70,   30.0 , 23940,  -59.9,  -86.9,      2,   0.01,     90,     39,  580.8,  580.8,  580.8
71,   28.6 , 24237,  -60.5,  -87.5,      2,   0.01,     89,     39,  587.1,  587.1,  587.1
72,   25.6 , 24933,  -55.3,  -87.3,      1,   0.01,     86,     41,  620.8,  620.9,  620.8
73,   21.0 , 26206,  -51.1,  -86.3,      1,   0.01,     80,     43,  669.5,  669.6,  669.5
74,   20.0 , 26520,  -50.1,  -86.1,      1,   0.01,       ,       ,  682.1,  682.2,  682.1
75,   19.8 , 26586,  -50.5,  -86.5,      1,   0.01,       ,       ,  682.8,  682.9,  682.8
